player_name,player_team,actual_votes,predicted_votes,coaches_votes,prediction_sum,votes_accuracy
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Zak Butters,Port Adelaide,2,2,18,2,2
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,-1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Eric Hipwood,Brisbane Lions,1,2,7,2,1
Joe Daniher,Essendon,1,2,4,2,1
Joe Daniher,Essendon,1,2,4,2,1
Joe Daniher,Essendon,1,2,4,2,-1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,-1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,1
Noah Balta,Richmond,1,2,23,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,-1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Rory Lobb,Fremantle,1,2,10,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,-1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Sebastian Ross,St Kilda,1,2,6,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,0
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Bailey,Brisbane Lions,1,2,17,2,0
Zac Bailey,Brisbane Lions,1,2,17,2,1
Zac Fisher,Carlton,1,2,6,2,-1
Zac Fisher,Carlton,1,2,6,2,1
Zac Fisher,Carlton,1,2,6,2,1
Zac Fisher,Carlton,1,2,6,2,1
Zac Fisher,Carlton,1,2,6,2,1
Zac Fisher,Carlton,1,2,6,2,1
Zac Fisher,Carlton,1,2,6,2,1
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,-2
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,0
Daniel Rioli,Richmond,0,2,4,2,0
Esava Ratugolea,Geelong,0,2,1,2,0
Esava Ratugolea,Geelong,0,2,1,2,0
Esava Ratugolea,Geelong,0,2,1,2,0
Esava Ratugolea,Geelong,0,2,1,2,-2
Esava Ratugolea,Geelong,0,2,1,2,0
Esava Ratugolea,Geelong,0,2,1,2,0
Esava Ratugolea,Geelong,0,2,1,2,0
Esava Ratugolea,Geelong,0,2,1,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,-2
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Matt Taberner,Fremantle,0,2,14,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,-2
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Noah Anderson,Gold Coast,0,2,12,2,0
Rhys Stanley,Geelong,0,2,9,2,0
Rhys Stanley,Geelong,0,2,9,2,0
Rhys Stanley,Geelong,0,2,9,2,0
Rhys Stanley,Geelong,0,2,9,2,0
Rhys Stanley,Geelong,0,2,9,2,0
Rhys Stanley,Geelong,0,2,9,2,-2
Tom Green,Greater Western Sydney,0,2,4,2,0
Tom Green,Greater Western Sydney,0,2,4,2,0
Tom Green,Greater Western Sydney,0,2,4,2,0
Tom Green,Greater Western Sydney,0,2,4,2,0
Tom Green,Greater Western Sydney,0,2,4,2,-2
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,-1
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,-1
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Tom Jonas,Port Adelaide,0,2,19,2,0
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,8
Elliot Yeo,West Coast,8,1,19,1,7
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,4
Jade Gresham,St Kilda,5,1,22,1,5
Jade Gresham,St Kilda,5,1,22,1,5
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,3
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Jack Martin,Carlton,4,1,19,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Josh Dunkley,Western Bulldogs,4,1,10,1,3
Josh Dunkley,Western Bulldogs,4,1,10,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,3
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Michael Gibbons,Carlton,4,1,3,1,4
Eddie Betts,Carlton,3,1,7,1,3
Eddie Betts,Carlton,3,1,7,1,3
Eddie Betts,Carlton,3,1,7,1,3
Eddie Betts,Carlton,3,1,7,1,3
Eddie Betts,Carlton,3,1,7,1,3
Eddie Betts,Carlton,3,1,7,1,3
Eddie Betts,Carlton,3,1,7,1,2
Eddie Betts,Carlton,3,1,7,1,3
Eddie Betts,Carlton,3,1,7,1,3
Eddie Betts,Carlton,3,1,7,1,3
Gary Rohan,Geelong,3,1,9,1,3
Gary Rohan,Geelong,3,1,9,1,3
Gary Rohan,Geelong,3,1,9,1,2
Gary Rohan,Geelong,3,1,9,1,3
Gary Rohan,Geelong,3,1,9,1,3
Gary Rohan,Geelong,3,1,9,1,3
Gary Rohan,Geelong,3,1,9,1,3
Gary Rohan,Geelong,3,1,9,1,3
Gary Rohan,Geelong,3,1,9,1,3
Isaac Smith,Hawthorn,3,1,9,1,3
Isaac Smith,Hawthorn,3,1,9,1,3
Isaac Smith,Hawthorn,3,1,9,1,3
Isaac Smith,Hawthorn,3,1,9,1,3
Isaac Smith,Hawthorn,3,1,9,1,3
Isaac Smith,Hawthorn,3,1,9,1,2
Isaac Smith,Hawthorn,3,1,9,1,3
Isaac Smith,Hawthorn,3,1,9,1,3
Isaac Smith,Hawthorn,3,1,9,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,2
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Jayden Short,Richmond,3,1,18,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,2
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Tim Taranto,Greater Western Sydney,3,1,9,1,3
Adam Saad,Essendon,2,1,16,1,1
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Adam Saad,Essendon,2,1,16,1,2
Blake Acres,Fremantle,2,1,7,1,1
Blake Acres,Fremantle,2,1,7,1,2
Blake Acres,Fremantle,2,1,7,1,2
Blake Acres,Fremantle,2,1,7,1,2
Blake Acres,Fremantle,2,1,7,1,2
Blake Acres,Fremantle,2,1,7,1,2
Blake Acres,Fremantle,2,1,7,1,2
Derek Eggmolesse-Smith,Richmond,2,1,8,1,2
Derek Eggmolesse-Smith,Richmond,2,1,8,1,2
Derek Eggmolesse-Smith,Richmond,2,1,8,1,2
Derek Eggmolesse-Smith,Richmond,2,1,8,1,2
Derek Eggmolesse-Smith,Richmond,2,1,8,1,1
Derek Eggmolesse-Smith,Richmond,2,1,8,1,2
Jake Stringer,Essendon,2,1,4,1,2
Jake Stringer,Essendon,2,1,4,1,2
Jake Stringer,Essendon,2,1,4,1,2
Jake Stringer,Essendon,2,1,4,1,2
Jake Stringer,Essendon,2,1,4,1,1
Nick Hind,St Kilda,2,1,6,1,1
Nick Hind,St Kilda,2,1,6,1,2
Nick Hind,St Kilda,2,1,6,1,2
Nick Hind,St Kilda,2,1,6,1,2
Nick Hind,St Kilda,2,1,6,1,2
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,0
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bailey Williams,Western Bulldogs,1,1,5,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,0
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Bayley Fritsch,Melbourne,1,1,8,1,1
Gary Ablett,Geelong,1,1,5,1,1
Gary Ablett,Geelong,1,1,5,1,0
Gary Ablett,Geelong,1,1,5,1,1
Gary Ablett,Geelong,1,1,5,1,1
Gary Ablett,Geelong,1,1,5,1,1
Gary Ablett,Geelong,1,1,5,1,1
Gary Ablett,Geelong,1,1,5,1,1
Gary Ablett,Geelong,1,1,5,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,1
Hamish Hartlett,Port Adelaide,1,1,10,1,0
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Harry Himmelberg,Greater Western Sydney,1,1,2,1,0
Harry Himmelberg,Greater Western Sydney,1,1,2,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,1
Jacob Weitering,Carlton,1,1,20,1,0
Kane Farrell,Port Adelaide,1,1,6,1,1
Kane Farrell,Port Adelaide,1,1,6,1,1
Kane Farrell,Port Adelaide,1,1,6,1,1
Kane Farrell,Port Adelaide,1,1,6,1,1
Kane Farrell,Port Adelaide,1,1,6,1,1
Kane Farrell,Port Adelaide,1,1,6,1,1
Kane Farrell,Port Adelaide,1,1,6,1,0
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,0
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Lachie Weller,Gold Coast,1,1,20,1,1
Shane Edwards,Richmond,1,1,9,1,1
Shane Edwards,Richmond,1,1,9,1,0
Shane Edwards,Richmond,1,1,9,1,1
Shane Edwards,Richmond,1,1,9,1,1
Shane Edwards,Richmond,1,1,9,1,1
Shane Edwards,Richmond,1,1,9,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,0
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Tom Stewart,Geelong,1,1,15,1,1
Brad Sheppard,West Coast,0,1,6,1,-1
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brad Sheppard,West Coast,0,1,6,1,0
Brayden Sier,Collingwood,0,1,2,1,0
Brayden Sier,Collingwood,0,1,2,1,0
Brayden Sier,Collingwood,0,1,2,1,-1
Darcy Cameron,Collingwood,0,1,1,1,0
Darcy Cameron,Collingwood,0,1,1,1,-1
Darcy Cameron,Collingwood,0,1,1,1,0
Darcy Cameron,Collingwood,0,1,1,1,0
Darcy Cameron,Collingwood,0,1,1,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,-1
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Dylan Grimes,Richmond,0,1,16,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,-1
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Hunter Clark,St Kilda,0,1,9,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,-1
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
Jack Darling,West Coast,0,1,7,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,0
James Rowbottom,Sydney,0,1,4,1,-1
Jeremy Finlayson,Greater Western Sydney,0,1,3,1,0
Jeremy Finlayson,Greater Western Sydney,0,1,3,1,0
Jeremy Finlayson,Greater Western Sydney,0,1,3,1,0
Jeremy Finlayson,Greater Western Sydney,0,1,3,1,0
Jeremy Finlayson,Greater Western Sydney,0,1,3,1,0
Jeremy Finlayson,Greater Western Sydney,0,1,3,1,0
Jeremy Finlayson,Greater Western Sydney,0,1,3,1,-1
Jeremy Finlayson,Greater Western Sydney,0,1,3,1,0
Jeremy Howe,Collingwood,0,1,9,1,0
Jeremy Howe,Collingwood,0,1,9,1,0
Jeremy Howe,Collingwood,0,1,9,1,-1
Jeremy Howe,Collingwood,0,1,9,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,-1
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Jordan Dawson,Sydney,0,1,7,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,-1
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
Kyle Langford,Essendon,0,1,3,1,0
